,Generator,Time,Value,Zones
560,BridgeStreet12BS2,9,0.0,CT
561,BridgeStreet12BS2,10,0.0,CT
562,BridgeStreet12BS2,11,0.0,CT
563,BridgeStreet12BS2,12,0.0,CT
564,BridgeStreet12BS2,13,0.0,CT
565,BridgeStreet12BS2,14,0.0,CT
566,BridgeStreet12BS2,15,0.0,CT
567,BridgeStreet12BS2,16,0.0,CT
568,BridgeStreet12BS2,17,0.0,CT
569,BridgeStreet12BS2,18,0.0,CT
570,BridgeStreet12BS2,19,0.0,CT
571,BridgeStreet12BS2,20,0.0,CT
572,BridgeStreet12BS2,21,0.0,CT
573,BridgeStreet12BS2,22,0.0,CT
574,BridgeStreet12BS2,23,0.0,CT
575,BridgeStreet12BS2,24,0.0,CT
576,AlgonquinWindsorLocksSTG,1,0.0,CT
577,AlgonquinWindsorLocksSTG,2,0.0,CT
578,AlgonquinWindsorLocksSTG,3,0.0,CT
579,AlgonquinWindsorLocksSTG,4,0.0,CT
580,AlgonquinWindsorLocksSTG,5,0.0,CT
581,AlgonquinWindsorLocksSTG,6,0.0,CT
582,AlgonquinWindsorLocksSTG,7,0.0,CT
583,AlgonquinWindsorLocksSTG,8,0.0,CT
584,AlgonquinWindsorLocksSTG,9,0.0,CT
585,AlgonquinWindsorLocksSTG,10,0.0,CT
586,AlgonquinWindsorLocksSTG,11,0.0,CT
587,AlgonquinWindsorLocksSTG,12,0.0,CT
588,AlgonquinWindsorLocksSTG,13,0.0,CT
589,AlgonquinWindsorLocksSTG,14,0.0,CT
590,AlgonquinWindsorLocksSTG,15,0.0,CT
591,AlgonquinWindsorLocksSTG,16,0.0,CT
592,AlgonquinWindsorLocksSTG,17,0.0,CT
593,AlgonquinWindsorLocksSTG,18,0.0,CT
594,AlgonquinWindsorLocksSTG,19,0.0,CT
595,AlgonquinWindsorLocksSTG,20,0.0,CT
596,AlgonquinWindsorLocksSTG,21,0.0,CT
597,AlgonquinWindsorLocksSTG,22,0.0,CT
598,AlgonquinWindsorLocksSTG,23,0.0,CT
599,AlgonquinWindsorLocksSTG,24,0.0,CT
600,BradleyEnergyCenterUNIT1,1,0.0,CT
601,BradleyEnergyCenterUNIT1,2,0.0,CT
602,BradleyEnergyCenterUNIT1,3,0.0,CT
603,BradleyEnergyCenterUNIT1,4,0.0,CT
604,BradleyEnergyCenterUNIT1,5,0.0,CT
605,BradleyEnergyCenterUNIT1,6,0.0,CT
606,BradleyEnergyCenterUNIT1,7,0.0,CT
607,BradleyEnergyCenterUNIT1,8,0.0,CT
608,BradleyEnergyCenterUNIT1,9,0.0,CT
609,BradleyEnergyCenterUNIT1,10,0.0,CT
610,BradleyEnergyCenterUNIT1,11,0.0,CT
611,BradleyEnergyCenterUNIT1,12,0.0,CT
612,BradleyEnergyCenterUNIT1,13,0.0,CT
613,BradleyEnergyCenterUNIT1,14,0.0,CT
614,BradleyEnergyCenterUNIT1,15,0.0,CT
615,BradleyEnergyCenterUNIT1,16,0.0,CT
616,BradleyEnergyCenterUNIT1,17,0.0,CT
617,BradleyEnergyCenterUNIT1,18,0.0,CT
618,BradleyEnergyCenterUNIT1,19,0.0,CT
619,BradleyEnergyCenterUNIT1,20,0.0,CT
620,BradleyEnergyCenterUNIT1,21,0.0,CT
621,BradleyEnergyCenterUNIT1,22,0.0,CT
622,BradleyEnergyCenterUNIT1,23,0.0,CT
623,BradleyEnergyCenterUNIT1,24,0.0,CT
624,WaterTreatment12WT2,1,0.0,CT
625,WaterTreatment12WT2,2,0.0,CT
626,WaterTreatment12WT2,3,0.0,CT
627,WaterTreatment12WT2,4,0.0,CT
628,WaterTreatment12WT2,5,0.0,CT
629,WaterTreatment12WT2,6,0.0,CT
630,WaterTreatment12WT2,7,0.0,CT
631,WaterTreatment12WT2,8,0.0,CT
632,WaterTreatment12WT2,9,0.0,CT
633,WaterTreatment12WT2,10,0.0,CT
634,WaterTreatment12WT2,11,0.0,CT
635,WaterTreatment12WT2,12,0.0,CT
636,WaterTreatment12WT2,13,0.0,CT
637,WaterTreatment12WT2,14,0.0,CT
638,WaterTreatment12WT2,15,0.0,CT
639,WaterTreatment12WT2,16,0.0,CT
640,WaterTreatment12WT2,17,0.0,CT
641,WaterTreatment12WT2,18,0.0,CT
642,WaterTreatment12WT2,19,0.0,CT
643,WaterTreatment12WT2,20,0.0,CT
644,WaterTreatment12WT2,21,0.0,CT
645,WaterTreatment12WT2,22,0.0,CT
646,WaterTreatment12WT2,23,0.0,CT
647,WaterTreatment12WT2,24,0.0,CT
648,HSCoCHP1,1,0.0,CT
649,HSCoCHP1,2,0.0,CT
650,HSCoCHP1,3,0.0,CT
651,HSCoCHP1,4,0.0,CT
652,HSCoCHP1,5,0.0,CT
653,HSCoCHP1,6,0.0,CT
654,HSCoCHP1,7,0.0,CT
655,HSCoCHP1,8,0.0,CT
656,HSCoCHP1,9,0.0,CT
657,HSCoCHP1,10,0.0,CT
658,HSCoCHP1,11,0.0,CT
659,HSCoCHP1,12,0.0,CT
660,HSCoCHP1,13,0.0,CT
661,HSCoCHP1,14,0.0,CT
662,HSCoCHP1,15,0.0,CT
663,HSCoCHP1,16,0.0,CT
664,HSCoCHP1,17,0.0,CT
665,HSCoCHP1,18,0.0,CT
666,HSCoCHP1,19,0.0,CT
667,HSCoCHP1,20,0.0,CT
668,HSCoCHP1,21,0.0,CT
669,HSCoCHP1,22,0.0,CT
670,HSCoCHP1,23,0.0,CT
671,HSCoCHP1,24,0.0,CT
672,LNG12LNG2,1,0.0,CT
673,LNG12LNG2,2,0.0,CT
674,LNG12LNG2,3,0.0,CT
675,LNG12LNG2,4,0.0,CT
676,LNG12LNG2,5,0.0,CT
677,LNG12LNG2,6,0.0,CT
678,LNG12LNG2,7,0.0,CT
679,LNG12LNG2,8,0.0,CT
680,LNG12LNG2,9,0.0,CT
681,LNG12LNG2,10,0.0,CT
682,LNG12LNG2,11,0.0,CT
683,LNG12LNG2,12,0.0,CT
684,LNG12LNG2,13,0.0,CT
685,LNG12LNG2,14,0.0,CT
686,LNG12LNG2,15,0.0,CT
687,LNG12LNG2,16,0.0,CT
688,LNG12LNG2,17,0.0,CT
689,LNG12LNG2,18,0.0,CT
690,LNG12LNG2,19,0.0,CT
691,LNG12LNG2,20,0.0,CT
692,LNG12LNG2,21,0.0,CT
693,LNG12LNG2,22,0.0,CT
694,LNG12LNG2,23,0.0,CT
695,LNG12LNG2,24,0.0,CT
696,Norden43103NORD2,1,0.0,CT
697,Norden43103NORD2,2,0.0,CT
698,Norden43103NORD2,3,0.0,CT
699,Norden43103NORD2,4,0.0,CT
700,Norden43103NORD2,5,0.0,CT
701,Norden43103NORD2,6,0.0,CT
702,Norden43103NORD2,7,0.0,CT
703,Norden43103NORD2,8,0.0,CT
704,Norden43103NORD2,9,0.0,CT
705,Norden43103NORD2,10,0.0,CT
706,Norden43103NORD2,11,0.0,CT
707,Norden43103NORD2,12,0.0,CT
708,Norden43103NORD2,13,0.0,CT
709,Norden43103NORD2,14,0.0,CT
710,Norden43103NORD2,15,0.0,CT
711,Norden43103NORD2,16,0.0,CT
712,Norden43103NORD2,17,0.0,CT
713,Norden43103NORD2,18,0.0,CT
714,Norden43103NORD2,19,0.0,CT
715,Norden43103NORD2,20,0.0,CT
716,Norden43103NORD2,21,0.0,CT
717,Norden43103NORD2,22,0.0,CT
718,Norden43103NORD2,23,0.0,CT
719,Norden43103NORD2,24,0.0,CT
720,TRSFuelCellMMH1,1,0.0,CT
721,TRSFuelCellMMH1,2,0.0,CT
722,TRSFuelCellMMH1,3,0.0,CT
723,TRSFuelCellMMH1,4,0.0,CT
724,TRSFuelCellMMH1,5,0.0,CT
725,TRSFuelCellMMH1,6,0.0,CT
726,TRSFuelCellMMH1,7,0.0,CT
727,TRSFuelCellMMH1,8,0.0,CT
728,TRSFuelCellMMH1,9,0.0,CT
729,TRSFuelCellMMH1,10,0.0,CT
730,TRSFuelCellMMH1,11,0.0,CT
731,TRSFuelCellMMH1,12,0.0,CT
732,TRSFuelCellMMH1,13,0.0,CT
733,TRSFuelCellMMH1,14,0.0,CT
734,TRSFuelCellMMH1,15,0.0,CT
735,TRSFuelCellMMH1,16,0.0,CT
736,TRSFuelCellMMH1,17,0.0,CT
737,TRSFuelCellMMH1,18,0.0,CT
738,TRSFuelCellMMH1,19,0.0,CT
739,TRSFuelCellMMH1,20,0.0,CT
740,TRSFuelCellMMH1,21,0.0,CT
741,TRSFuelCellMMH1,22,0.0,CT
742,TRSFuelCellMMH1,23,0.0,CT
743,TRSFuelCellMMH1,24,0.0,CT
744,PfizerGrotonPlantTG3,1,0.0,CT
745,PfizerGrotonPlantTG3,2,0.0,CT
746,PfizerGrotonPlantTG3,3,0.0,CT
747,PfizerGrotonPlantTG3,4,0.0,CT
748,PfizerGrotonPlantTG3,5,0.0,CT
749,PfizerGrotonPlantTG3,6,0.0,CT
750,PfizerGrotonPlantTG3,7,0.0,CT
751,PfizerGrotonPlantTG3,8,0.0,CT
752,PfizerGrotonPlantTG3,9,0.0,CT
753,PfizerGrotonPlantTG3,10,0.0,CT
754,PfizerGrotonPlantTG3,11,0.0,CT
755,PfizerGrotonPlantTG3,12,0.0,CT
756,PfizerGrotonPlantTG3,13,0.0,CT
757,PfizerGrotonPlantTG3,14,0.0,CT
758,PfizerGrotonPlantTG3,15,0.0,CT
759,PfizerGrotonPlantTG3,16,0.0,CT
760,PfizerGrotonPlantTG3,17,0.0,CT
761,PfizerGrotonPlantTG3,18,0.0,CT
762,PfizerGrotonPlantTG3,19,0.0,CT
763,PfizerGrotonPlantTG3,20,0.0,CT
764,PfizerGrotonPlantTG3,21,0.0,CT
765,PfizerGrotonPlantTG3,22,0.0,CT
766,PfizerGrotonPlantTG3,23,0.0,CT
767,PfizerGrotonPlantTG3,24,0.0,CT
768,PfizerGrotonPlantTG5,1,0.0,CT
769,PfizerGrotonPlantTG5,2,0.0,CT
770,PfizerGrotonPlantTG5,3,0.0,CT
771,PfizerGrotonPlantTG5,4,0.0,CT
772,PfizerGrotonPlantTG5,5,0.0,CT
773,PfizerGrotonPlantTG5,6,0.0,CT
774,PfizerGrotonPlantTG5,7,0.0,CT
775,PfizerGrotonPlantTG5,8,0.0,CT
776,PfizerGrotonPlantTG5,9,0.0,CT
777,PfizerGrotonPlantTG5,10,0.0,CT
778,PfizerGrotonPlantTG5,11,0.0,CT
779,PfizerGrotonPlantTG5,12,0.0,CT
780,PfizerGrotonPlantTG5,13,0.0,CT
781,PfizerGrotonPlantTG5,14,0.0,CT
782,PfizerGrotonPlantTG5,15,0.0,CT
783,PfizerGrotonPlantTG5,16,0.0,CT
784,PfizerGrotonPlantTG5,17,0.0,CT
785,PfizerGrotonPlantTG5,18,0.0,CT
786,PfizerGrotonPlantTG5,19,0.0,CT
787,PfizerGrotonPlantTG5,20,0.0,CT
788,PfizerGrotonPlantTG5,21,0.0,CT
789,PfizerGrotonPlantTG5,22,0.0,CT
790,PfizerGrotonPlantTG5,23,0.0,CT
791,PfizerGrotonPlantTG5,24,0.0,CT
792,GenConnDevonLLC15,1,0.0,CT
793,GenConnDevonLLC15,2,0.0,CT
794,GenConnDevonLLC15,3,0.0,CT
795,GenConnDevonLLC15,4,0.0,CT
796,GenConnDevonLLC15,5,0.0,CT
797,GenConnDevonLLC15,6,0.0,CT
798,GenConnDevonLLC15,7,0.0,CT
799,GenConnDevonLLC15,8,0.0,CT
800,GenConnDevonLLC15,9,0.0,CT
801,GenConnDevonLLC15,10,0.0,CT
802,GenConnDevonLLC15,11,0.0,CT
803,GenConnDevonLLC15,12,0.0,CT
804,GenConnDevonLLC15,13,0.0,CT
805,GenConnDevonLLC15,14,0.0,CT
806,GenConnDevonLLC15,15,0.0,CT
807,GenConnDevonLLC15,16,0.0,CT
808,GenConnDevonLLC15,17,0.0,CT
809,GenConnDevonLLC15,18,0.0,CT
810,GenConnDevonLLC15,19,0.0,CT
811,GenConnDevonLLC15,20,0.0,CT
812,GenConnDevonLLC15,21,0.0,CT
813,GenConnDevonLLC15,22,0.0,CT
814,GenConnDevonLLC15,23,0.0,CT
815,GenConnDevonLLC15,24,0.0,CT
816,FritoLayIncorporatedCOGEN,1,0.0,CT
817,FritoLayIncorporatedCOGEN,2,0.0,CT
818,FritoLayIncorporatedCOGEN,3,0.0,CT
819,FritoLayIncorporatedCOGEN,4,0.0,CT
820,FritoLayIncorporatedCOGEN,5,0.0,CT
821,FritoLayIncorporatedCOGEN,6,0.0,CT
822,FritoLayIncorporatedCOGEN,7,0.0,CT
823,FritoLayIncorporatedCOGEN,8,0.0,CT
824,FritoLayIncorporatedCOGEN,9,0.0,CT
825,FritoLayIncorporatedCOGEN,10,0.0,CT
826,FritoLayIncorporatedCOGEN,11,0.0,CT
827,FritoLayIncorporatedCOGEN,12,0.0,CT
828,FritoLayIncorporatedCOGEN,13,0.0,CT
829,FritoLayIncorporatedCOGEN,14,0.0,CT
830,FritoLayIncorporatedCOGEN,15,0.0,CT
831,FritoLayIncorporatedCOGEN,16,0.0,CT
832,FritoLayIncorporatedCOGEN,17,0.0,CT
833,FritoLayIncorporatedCOGEN,18,0.0,CT
834,FritoLayIncorporatedCOGEN,19,0.0,CT
835,FritoLayIncorporatedCOGEN,20,0.0,CT
836,FritoLayIncorporatedCOGEN,21,0.0,CT
837,FritoLayIncorporatedCOGEN,22,0.0,CT
838,FritoLayIncorporatedCOGEN,23,0.0,CT
839,FritoLayIncorporatedCOGEN,24,0.0,CT
840,PfizerGrotonPlantTG2,1,0.0,CT
841,PfizerGrotonPlantTG2,2,0.0,CT
842,PfizerGrotonPlantTG2,3,0.0,CT
843,PfizerGrotonPlantTG2,4,0.0,CT
844,PfizerGrotonPlantTG2,5,0.0,CT
845,PfizerGrotonPlantTG2,6,0.0,CT
846,PfizerGrotonPlantTG2,7,0.0,CT
847,PfizerGrotonPlantTG2,8,0.0,CT
848,PfizerGrotonPlantTG2,9,0.0,CT
849,PfizerGrotonPlantTG2,10,0.0,CT
850,PfizerGrotonPlantTG2,11,0.0,CT
851,PfizerGrotonPlantTG2,12,0.0,CT
852,PfizerGrotonPlantTG2,13,0.0,CT
853,PfizerGrotonPlantTG2,14,0.0,CT
854,PfizerGrotonPlantTG2,15,0.0,CT
855,PfizerGrotonPlantTG2,16,0.0,CT
856,PfizerGrotonPlantTG2,17,0.0,CT
857,PfizerGrotonPlantTG2,18,0.0,CT
858,PfizerGrotonPlantTG2,19,0.0,CT
859,PfizerGrotonPlantTG2,20,0.0,CT
860,PfizerGrotonPlantTG2,21,0.0,CT
861,PfizerGrotonPlantTG2,22,0.0,CT
862,PfizerGrotonPlantTG2,23,0.0,CT
863,PfizerGrotonPlantTG2,24,0.0,CT
864,PfizerGrotonPlantTG4,1,0.0,CT
865,PfizerGrotonPlantTG4,2,0.0,CT
866,PfizerGrotonPlantTG4,3,0.0,CT
867,PfizerGrotonPlantTG4,4,0.0,CT
868,PfizerGrotonPlantTG4,5,0.0,CT
869,PfizerGrotonPlantTG4,6,0.0,CT
870,PfizerGrotonPlantTG4,7,0.0,CT
871,PfizerGrotonPlantTG4,8,0.0,CT
872,PfizerGrotonPlantTG4,9,0.0,CT
873,PfizerGrotonPlantTG4,10,0.0,CT
874,PfizerGrotonPlantTG4,11,0.0,CT
875,PfizerGrotonPlantTG4,12,0.0,CT
876,PfizerGrotonPlantTG4,13,0.0,CT
877,PfizerGrotonPlantTG4,14,0.0,CT
878,PfizerGrotonPlantTG4,15,0.0,CT
879,PfizerGrotonPlantTG4,16,0.0,CT
880,PfizerGrotonPlantTG4,17,0.0,CT
881,PfizerGrotonPlantTG4,18,0.0,CT
882,PfizerGrotonPlantTG4,19,0.0,CT
883,PfizerGrotonPlantTG4,20,0.0,CT
884,PfizerGrotonPlantTG4,21,0.0,CT
885,PfizerGrotonPlantTG4,22,0.0,CT
886,PfizerGrotonPlantTG4,23,0.0,CT
887,PfizerGrotonPlantTG4,24,0.0,CT
888,SubaseMicrogridProjectSMP4,1,0.0,CT
889,SubaseMicrogridProjectSMP4,2,0.0,CT
890,SubaseMicrogridProjectSMP4,3,0.0,CT
891,SubaseMicrogridProjectSMP4,4,0.0,CT
892,SubaseMicrogridProjectSMP4,5,0.0,CT
893,SubaseMicrogridProjectSMP4,6,0.0,CT
894,SubaseMicrogridProjectSMP4,7,0.0,CT
895,SubaseMicrogridProjectSMP4,8,0.0,CT
896,SubaseMicrogridProjectSMP4,9,0.0,CT
897,SubaseMicrogridProjectSMP4,10,0.0,CT
898,SubaseMicrogridProjectSMP4,11,0.0,CT
899,SubaseMicrogridProjectSMP4,12,0.0,CT
900,SubaseMicrogridProjectSMP4,13,0.0,CT
901,SubaseMicrogridProjectSMP4,14,0.0,CT
902,SubaseMicrogridProjectSMP4,15,0.0,CT
903,SubaseMicrogridProjectSMP4,16,0.0,CT
904,SubaseMicrogridProjectSMP4,17,0.0,CT
905,SubaseMicrogridProjectSMP4,18,0.0,CT
906,SubaseMicrogridProjectSMP4,19,0.0,CT
907,SubaseMicrogridProjectSMP4,20,0.0,CT
908,SubaseMicrogridProjectSMP4,21,0.0,CT
909,SubaseMicrogridProjectSMP4,22,0.0,CT
910,SubaseMicrogridProjectSMP4,23,0.0,CT
911,SubaseMicrogridProjectSMP4,24,0.0,CT
912,CJTSEnergyCenterUNIT6,1,0.0,CT
913,CJTSEnergyCenterUNIT6,2,0.0,CT
914,CJTSEnergyCenterUNIT6,3,0.0,CT
915,CJTSEnergyCenterUNIT6,4,0.0,CT
916,CJTSEnergyCenterUNIT6,5,0.0,CT
917,CJTSEnergyCenterUNIT6,6,0.0,CT
918,CJTSEnergyCenterUNIT6,7,0.0,CT
919,CJTSEnergyCenterUNIT6,8,0.0,CT
920,CJTSEnergyCenterUNIT6,9,0.0,CT
921,CJTSEnergyCenterUNIT6,10,0.0,CT
922,CJTSEnergyCenterUNIT6,11,0.0,CT
923,CJTSEnergyCenterUNIT6,12,0.0,CT
924,CJTSEnergyCenterUNIT6,13,0.0,CT
925,CJTSEnergyCenterUNIT6,14,0.0,CT
926,CJTSEnergyCenterUNIT6,15,0.0,CT
927,CJTSEnergyCenterUNIT6,16,0.0,CT
928,CJTSEnergyCenterUNIT6,17,0.0,CT
929,CJTSEnergyCenterUNIT6,18,0.0,CT
930,CJTSEnergyCenterUNIT6,19,0.0,CT
931,CJTSEnergyCenterUNIT6,20,0.0,CT
932,CJTSEnergyCenterUNIT6,21,0.0,CT
933,CJTSEnergyCenterUNIT6,22,0.0,CT
934,CJTSEnergyCenterUNIT6,23,0.0,CT
935,CJTSEnergyCenterUNIT6,24,0.0,CT
936,SubaseMicrogridProjectSMP2,1,0.0,CT
937,SubaseMicrogridProjectSMP2,2,0.0,CT
938,SubaseMicrogridProjectSMP2,3,0.0,CT
939,SubaseMicrogridProjectSMP2,4,0.0,CT
940,SubaseMicrogridProjectSMP2,5,0.0,CT
941,SubaseMicrogridProjectSMP2,6,0.0,CT
942,SubaseMicrogridProjectSMP2,7,0.0,CT
943,SubaseMicrogridProjectSMP2,8,0.0,CT
944,SubaseMicrogridProjectSMP2,9,0.0,CT
945,SubaseMicrogridProjectSMP2,10,0.0,CT
946,SubaseMicrogridProjectSMP2,11,0.0,CT
947,SubaseMicrogridProjectSMP2,12,0.0,CT
948,SubaseMicrogridProjectSMP2,13,0.0,CT
949,SubaseMicrogridProjectSMP2,14,0.0,CT
950,SubaseMicrogridProjectSMP2,15,0.0,CT
951,SubaseMicrogridProjectSMP2,16,0.0,CT
952,SubaseMicrogridProjectSMP2,17,0.0,CT
953,SubaseMicrogridProjectSMP2,18,0.0,CT
954,SubaseMicrogridProjectSMP2,19,0.0,CT
955,SubaseMicrogridProjectSMP2,20,0.0,CT
956,SubaseMicrogridProjectSMP2,21,0.0,CT
957,SubaseMicrogridProjectSMP2,22,0.0,CT
958,SubaseMicrogridProjectSMP2,23,0.0,CT
959,SubaseMicrogridProjectSMP2,24,0.0,CT
960,CCSUCoGenSTBYGenMEMH,1,0.0,CT
961,CCSUCoGenSTBYGenMEMH,2,0.0,CT
962,CCSUCoGenSTBYGenMEMH,3,0.0,CT
963,CCSUCoGenSTBYGenMEMH,4,0.0,CT
964,CCSUCoGenSTBYGenMEMH,5,0.0,CT
965,CCSUCoGenSTBYGenMEMH,6,0.0,CT
966,CCSUCoGenSTBYGenMEMH,7,0.0,CT
967,CCSUCoGenSTBYGenMEMH,8,0.0,CT
968,CCSUCoGenSTBYGenMEMH,9,0.0,CT
969,CCSUCoGenSTBYGenMEMH,10,0.0,CT
970,CCSUCoGenSTBYGenMEMH,11,0.0,CT
971,CCSUCoGenSTBYGenMEMH,12,0.0,CT
972,CCSUCoGenSTBYGenMEMH,13,0.0,CT
973,CCSUCoGenSTBYGenMEMH,14,0.0,CT
974,CCSUCoGenSTBYGenMEMH,15,0.0,CT
975,CCSUCoGenSTBYGenMEMH,16,0.0,CT
976,CCSUCoGenSTBYGenMEMH,17,0.0,CT
977,CCSUCoGenSTBYGenMEMH,18,0.0,CT
978,CCSUCoGenSTBYGenMEMH,19,0.0,CT
979,CCSUCoGenSTBYGenMEMH,20,0.0,CT
980,CCSUCoGenSTBYGenMEMH,21,0.0,CT
981,CCSUCoGenSTBYGenMEMH,22,0.0,CT
982,CCSUCoGenSTBYGenMEMH,23,0.0,CT
983,CCSUCoGenSTBYGenMEMH,24,0.0,CT
984,PrattWhitneyFT8,1,0.0,CT
985,PrattWhitneyFT8,2,0.0,CT
986,PrattWhitneyFT8,3,0.0,CT
987,PrattWhitneyFT8,4,0.0,CT
988,PrattWhitneyFT8,5,0.0,CT
989,PrattWhitneyFT8,6,0.0,CT
990,PrattWhitneyFT8,7,0.0,CT
991,PrattWhitneyFT8,8,0.0,CT
992,PrattWhitneyFT8,9,0.0,CT
993,PrattWhitneyFT8,10,0.0,CT
994,PrattWhitneyFT8,11,0.0,CT
995,PrattWhitneyFT8,12,0.0,CT
996,PrattWhitneyFT8,13,0.0,CT
997,PrattWhitneyFT8,14,0.0,CT
998,PrattWhitneyFT8,15,0.0,CT
999,PrattWhitneyFT8,16,0.0,CT
1000,PrattWhitneyFT8,17,0.0,CT
1001,PrattWhitneyFT8,18,0.0,CT
1002,PrattWhitneyFT8,19,0.0,CT
1003,PrattWhitneyFT8,20,0.0,CT
1004,PrattWhitneyFT8,21,0.0,CT
1005,PrattWhitneyFT8,22,0.0,CT
1006,PrattWhitneyFT8,23,0.0,CT
1007,PrattWhitneyFT8,24,0.0,CT
1008,FoxwoodsCoGenCT1,1,0.0,CT
1009,FoxwoodsCoGenCT1,2,0.0,CT
1010,FoxwoodsCoGenCT1,3,0.0,CT
1011,FoxwoodsCoGenCT1,4,0.0,CT
1012,FoxwoodsCoGenCT1,5,0.0,CT
1013,FoxwoodsCoGenCT1,6,0.0,CT
1014,FoxwoodsCoGenCT1,7,0.0,CT
1015,FoxwoodsCoGenCT1,8,0.0,CT
1016,FoxwoodsCoGenCT1,9,0.0,CT
1017,FoxwoodsCoGenCT1,10,0.0,CT
1018,FoxwoodsCoGenCT1,11,0.0,CT
1019,FoxwoodsCoGenCT1,12,0.0,CT
1020,FoxwoodsCoGenCT1,13,0.0,CT
1021,FoxwoodsCoGenCT1,14,0.0,CT
1022,FoxwoodsCoGenCT1,15,0.0,CT
1023,FoxwoodsCoGenCT1,16,0.0,CT
1024,FoxwoodsCoGenCT1,17,0.0,CT
1025,FoxwoodsCoGenCT1,18,0.0,CT
1026,FoxwoodsCoGenCT1,19,0.0,CT
1027,FoxwoodsCoGenCT1,20,0.0,CT
1028,FoxwoodsCoGenCT1,21,0.0,CT
1029,FoxwoodsCoGenCT1,22,0.0,CT
1030,FoxwoodsCoGenCT1,23,0.0,CT
1031,FoxwoodsCoGenCT1,24,0.0,CT
1032,FortHill1234FH4,1,0.0,CT
1033,FortHill1234FH4,2,0.0,CT
1034,FortHill1234FH4,3,0.0,CT
1035,FortHill1234FH4,4,0.0,CT
1036,FortHill1234FH4,5,0.0,CT
1037,FortHill1234FH4,6,0.0,CT
1038,FortHill1234FH4,7,0.0,CT
1039,FortHill1234FH4,8,0.0,CT
1040,FortHill1234FH4,9,0.0,CT
1041,FortHill1234FH4,10,0.0,CT
1042,FortHill1234FH4,11,0.0,CT
1043,FortHill1234FH4,12,0.0,CT
1044,FortHill1234FH4,13,0.0,CT
1045,FortHill1234FH4,14,0.0,CT
1046,FortHill1234FH4,15,0.0,CT
1047,FortHill1234FH4,16,0.0,CT
1048,FortHill1234FH4,17,0.0,CT
1049,FortHill1234FH4,18,0.0,CT
1050,FortHill1234FH4,19,0.0,CT
1051,FortHill1234FH4,20,0.0,CT
1052,FortHill1234FH4,21,0.0,CT
1053,FortHill1234FH4,22,0.0,CT
1054,FortHill1234FH4,23,0.0,CT
1055,FortHill1234FH4,24,0.0,CT
1056,HartfordHospitalCogenerationGEN2,1,0.0,CT
1057,HartfordHospitalCogenerationGEN2,2,0.0,CT
1058,HartfordHospitalCogenerationGEN2,3,0.0,CT
1059,HartfordHospitalCogenerationGEN2,4,0.0,CT
1060,HartfordHospitalCogenerationGEN2,5,0.0,CT
1061,HartfordHospitalCogenerationGEN2,6,0.0,CT
1062,HartfordHospitalCogenerationGEN2,7,0.0,CT
1063,HartfordHospitalCogenerationGEN2,8,0.0,CT
1064,HartfordHospitalCogenerationGEN2,9,0.0,CT
1065,HartfordHospitalCogenerationGEN2,10,0.0,CT
1066,HartfordHospitalCogenerationGEN2,11,0.0,CT
1067,HartfordHospitalCogenerationGEN2,12,0.0,CT
1068,HartfordHospitalCogenerationGEN2,13,0.0,CT
1069,HartfordHospitalCogenerationGEN2,14,0.0,CT
1070,HartfordHospitalCogenerationGEN2,15,0.0,CT
1071,HartfordHospitalCogenerationGEN2,16,0.0,CT
1072,HartfordHospitalCogenerationGEN2,17,0.0,CT
1073,HartfordHospitalCogenerationGEN2,18,0.0,CT
1074,HartfordHospitalCogenerationGEN2,19,0.0,CT
1075,HartfordHospitalCogenerationGEN2,20,0.0,CT
1076,HartfordHospitalCogenerationGEN2,21,0.0,CT
1077,HartfordHospitalCogenerationGEN2,22,0.0,CT
1078,HartfordHospitalCogenerationGEN2,23,0.0,CT
1079,HartfordHospitalCogenerationGEN2,24,0.0,CT
1080,CapitalDistrictEnergyCenterSTG,1,0.0,CT
1081,CapitalDistrictEnergyCenterSTG,2,0.0,CT
1082,CapitalDistrictEnergyCenterSTG,3,0.0,CT
1083,CapitalDistrictEnergyCenterSTG,4,0.0,CT
1084,CapitalDistrictEnergyCenterSTG,5,0.0,CT
1085,CapitalDistrictEnergyCenterSTG,6,0.0,CT
1086,CapitalDistrictEnergyCenterSTG,7,0.0,CT
1087,CapitalDistrictEnergyCenterSTG,8,0.0,CT
1088,CapitalDistrictEnergyCenterSTG,9,0.0,CT
1089,CapitalDistrictEnergyCenterSTG,10,0.0,CT
1090,CapitalDistrictEnergyCenterSTG,11,0.0,CT
1091,CapitalDistrictEnergyCenterSTG,12,0.0,CT
1092,CapitalDistrictEnergyCenterSTG,13,0.0,CT
1093,CapitalDistrictEnergyCenterSTG,14,0.0,CT
1094,CapitalDistrictEnergyCenterSTG,15,0.0,CT
1095,CapitalDistrictEnergyCenterSTG,16,0.0,CT
1096,CapitalDistrictEnergyCenterSTG,17,0.0,CT
1097,CapitalDistrictEnergyCenterSTG,18,0.0,CT
1098,CapitalDistrictEnergyCenterSTG,19,0.0,CT
1099,CapitalDistrictEnergyCenterSTG,20,0.0,CT
1100,CapitalDistrictEnergyCenterSTG,21,0.0,CT
1101,CapitalDistrictEnergyCenterSTG,22,0.0,CT
1102,CapitalDistrictEnergyCenterSTG,23,0.0,CT
1103,CapitalDistrictEnergyCenterSTG,24,0.0,CT
