,Generator,Time,Value,Zones,Type,$/MWh
383,GaryCourt12GC1,24,0.0,CT,Oil,164.60576810412334
384,BradleyEnergyCenterUNIT3,1,0.0,CT,Gas,16.856417279397572
385,BradleyEnergyCenterUNIT3,2,0.0,CT,Gas,16.856417279397572
386,BradleyEnergyCenterUNIT3,3,0.0,CT,Gas,16.856417279397572
387,BradleyEnergyCenterUNIT3,4,0.0,CT,Gas,16.856417279397572
388,BradleyEnergyCenterUNIT3,5,0.0,CT,Gas,16.856417279397572
389,BradleyEnergyCenterUNIT3,6,0.0,CT,Gas,16.856417279397572
390,BradleyEnergyCenterUNIT3,7,0.0,CT,Gas,16.856417279397572
391,BradleyEnergyCenterUNIT3,8,0.0,CT,Gas,16.856417279397572
392,BradleyEnergyCenterUNIT3,9,0.0,CT,Gas,16.856417279397572
393,BradleyEnergyCenterUNIT3,10,0.0,CT,Gas,16.856417279397572
394,BradleyEnergyCenterUNIT3,11,0.0,CT,Gas,16.856417279397572
395,BradleyEnergyCenterUNIT3,12,0.0,CT,Gas,16.856417279397572
396,BradleyEnergyCenterUNIT3,13,0.0,CT,Gas,16.856417279397572
397,BradleyEnergyCenterUNIT3,14,0.0,CT,Gas,16.856417279397572
398,BradleyEnergyCenterUNIT3,15,0.0,CT,Gas,16.856417279397572
399,BradleyEnergyCenterUNIT3,16,0.0,CT,Gas,16.856417279397572
400,BradleyEnergyCenterUNIT3,17,0.0,CT,Gas,16.856417279397572
401,BradleyEnergyCenterUNIT3,18,0.0,CT,Gas,16.856417279397572
402,BradleyEnergyCenterUNIT3,19,0.0,CT,Gas,16.856417279397572
403,BradleyEnergyCenterUNIT3,20,0.0,CT,Gas,16.856417279397572
404,BradleyEnergyCenterUNIT3,21,0.0,CT,Gas,16.856417279397572
405,BradleyEnergyCenterUNIT3,22,0.0,CT,Gas,16.856417279397572
406,BradleyEnergyCenterUNIT3,23,0.0,CT,Gas,16.856417279397572
407,BradleyEnergyCenterUNIT3,24,0.0,CT,Gas,16.856417279397572
408,BridgeportEnergyProjectGEN2,1,0.0,CT,Gas,21.08455687667034
409,BridgeportEnergyProjectGEN2,2,0.0,CT,Gas,21.08455687667034
410,BridgeportEnergyProjectGEN2,3,0.0,CT,Gas,21.08455687667034
411,BridgeportEnergyProjectGEN2,4,0.0,CT,Gas,21.08455687667034
412,BridgeportEnergyProjectGEN2,5,0.0,CT,Gas,21.08455687667034
413,BridgeportEnergyProjectGEN2,6,0.0,CT,Gas,21.08455687667034
414,BridgeportEnergyProjectGEN2,7,0.0,CT,Gas,21.08455687667034
415,BridgeportEnergyProjectGEN2,8,0.0,CT,Gas,21.08455687667034
416,BridgeportEnergyProjectGEN2,9,0.0,CT,Gas,21.08455687667034
417,BridgeportEnergyProjectGEN2,10,0.0,CT,Gas,21.08455687667034
418,BridgeportEnergyProjectGEN2,11,0.0,CT,Gas,21.08455687667034
419,BridgeportEnergyProjectGEN2,12,0.0,CT,Gas,21.08455687667034
420,BridgeportEnergyProjectGEN2,13,0.0,CT,Gas,21.08455687667034
421,BridgeportEnergyProjectGEN2,14,0.0,CT,Gas,21.08455687667034
422,BridgeportEnergyProjectGEN2,15,0.0,CT,Gas,21.08455687667034
423,BridgeportEnergyProjectGEN2,16,0.0,CT,Gas,21.08455687667034
424,BridgeportEnergyProjectGEN2,17,0.0,CT,Gas,21.08455687667034
425,BridgeportEnergyProjectGEN2,18,0.0,CT,Gas,21.08455687667034
426,BridgeportEnergyProjectGEN2,19,0.0,CT,Gas,21.08455687667034
427,BridgeportEnergyProjectGEN2,20,0.0,CT,Gas,21.08455687667034
428,BridgeportEnergyProjectGEN2,21,0.0,CT,Gas,21.08455687667034
429,BridgeportEnergyProjectGEN2,22,0.0,CT,Gas,21.08455687667034
430,BridgeportEnergyProjectGEN2,23,0.0,CT,Gas,21.08455687667034
431,BridgeportEnergyProjectGEN2,24,0.0,CT,Gas,21.08455687667034
432,BridgeportStation2,1,0.0,CT,Oil,216.25935587851345
433,BridgeportStation2,2,0.0,CT,Oil,216.25935587851345
434,BridgeportStation2,3,0.0,CT,Oil,216.25935587851345
435,BridgeportStation2,4,0.0,CT,Oil,216.25935587851345
436,BridgeportStation2,5,0.0,CT,Oil,216.25935587851345
437,BridgeportStation2,6,0.0,CT,Oil,216.25935587851345
438,BridgeportStation2,7,0.0,CT,Oil,216.25935587851345
439,BridgeportStation2,8,0.0,CT,Oil,216.25935587851345
440,BridgeportStation2,9,0.0,CT,Oil,216.25935587851345
441,BridgeportStation2,10,0.0,CT,Oil,216.25935587851345
442,BridgeportStation2,11,0.0,CT,Oil,216.25935587851345
443,BridgeportStation2,12,0.0,CT,Oil,216.25935587851345
444,BridgeportStation2,13,0.0,CT,Oil,216.25935587851345
445,BridgeportStation2,14,0.0,CT,Oil,216.25935587851345
446,BridgeportStation2,15,0.0,CT,Oil,216.25935587851345
447,BridgeportStation2,16,0.0,CT,Oil,216.25935587851345
448,BridgeportStation2,17,0.0,CT,Oil,216.25935587851345
449,BridgeportStation2,18,0.0,CT,Oil,216.25935587851345
450,BridgeportStation2,19,0.0,CT,Oil,216.25935587851345
451,BridgeportStation2,20,0.0,CT,Oil,216.25935587851345
452,BridgeportStation2,21,0.0,CT,Oil,216.25935587851345
453,BridgeportStation2,22,0.0,CT,Oil,216.25935587851345
454,BridgeportStation2,23,0.0,CT,Oil,216.25935587851345
455,BridgeportStation2,24,0.0,CT,Oil,216.25935587851345
456,PfizerGrotonPlantGT1,1,0.0,CT,Gas,12.900941709925123
457,PfizerGrotonPlantGT1,2,0.0,CT,Gas,12.900941709925123
458,PfizerGrotonPlantGT1,3,0.0,CT,Gas,12.900941709925123
459,PfizerGrotonPlantGT1,4,0.0,CT,Gas,12.900941709925123
460,PfizerGrotonPlantGT1,5,0.0,CT,Gas,12.900941709925123
461,PfizerGrotonPlantGT1,6,0.0,CT,Gas,12.900941709925123
462,PfizerGrotonPlantGT1,7,0.0,CT,Gas,12.900941709925123
463,PfizerGrotonPlantGT1,8,0.0,CT,Gas,12.900941709925123
464,PfizerGrotonPlantGT1,9,0.0,CT,Gas,12.900941709925123
465,PfizerGrotonPlantGT1,10,0.0,CT,Gas,12.900941709925123
466,PfizerGrotonPlantGT1,11,0.0,CT,Gas,12.900941709925123
467,PfizerGrotonPlantGT1,12,0.0,CT,Gas,12.900941709925123
468,PfizerGrotonPlantGT1,13,0.0,CT,Gas,12.900941709925123
469,PfizerGrotonPlantGT1,14,0.0,CT,Gas,12.900941709925123
470,PfizerGrotonPlantGT1,15,0.0,CT,Gas,12.900941709925123
471,PfizerGrotonPlantGT1,16,0.0,CT,Gas,12.900941709925123
472,PfizerGrotonPlantGT1,17,0.0,CT,Gas,12.900941709925123
473,PfizerGrotonPlantGT1,18,0.0,CT,Gas,12.900941709925123
474,PfizerGrotonPlantGT1,19,0.0,CT,Gas,12.900941709925123
475,PfizerGrotonPlantGT1,20,0.0,CT,Gas,12.900941709925123
476,PfizerGrotonPlantGT1,21,0.0,CT,Gas,12.900941709925123
477,PfizerGrotonPlantGT1,22,0.0,CT,Gas,12.900941709925123
478,PfizerGrotonPlantGT1,23,0.0,CT,Gas,12.900941709925123
479,PfizerGrotonPlantGT1,24,0.0,CT,Gas,12.900941709925123
480,SouthMeadow11,1,0.0,CT,Oil,339.7482618583834
481,SouthMeadow11,2,0.0,CT,Oil,339.7482618583834
482,SouthMeadow11,3,0.0,CT,Oil,339.7482618583834
483,SouthMeadow11,4,0.0,CT,Oil,339.7482618583834
484,SouthMeadow11,5,0.0,CT,Oil,339.7482618583834
485,SouthMeadow11,6,0.0,CT,Oil,339.7482618583834
486,SouthMeadow11,7,0.0,CT,Oil,339.7482618583834
487,SouthMeadow11,8,0.0,CT,Oil,339.7482618583834
488,SouthMeadow11,9,0.0,CT,Oil,339.7482618583834
489,SouthMeadow11,10,0.0,CT,Oil,339.7482618583834
490,SouthMeadow11,11,0.0,CT,Oil,339.7482618583834
491,SouthMeadow11,12,0.0,CT,Oil,339.7482618583834
492,SouthMeadow11,13,0.0,CT,Oil,339.7482618583834
493,SouthMeadow11,14,0.0,CT,Oil,339.7482618583834
494,SouthMeadow11,15,0.0,CT,Oil,339.7482618583834
495,SouthMeadow11,16,0.0,CT,Oil,339.7482618583834
496,SouthMeadow11,17,0.0,CT,Oil,339.7482618583834
497,SouthMeadow11,18,0.0,CT,Oil,339.7482618583834
498,SouthMeadow11,19,0.0,CT,Oil,339.7482618583834
499,SouthMeadow11,20,0.0,CT,Oil,339.7482618583834
500,SouthMeadow11,21,0.0,CT,Oil,339.7482618583834
501,SouthMeadow11,22,0.0,CT,Oil,339.7482618583834
502,SouthMeadow11,23,0.0,CT,Oil,339.7482618583834
503,SouthMeadow11,24,0.0,CT,Oil,339.7482618583834
504,RandWhitneyCHPPlantTG1,1,0.0,CT,Gas,12.009284544043618
505,RandWhitneyCHPPlantTG1,2,0.0,CT,Gas,12.009284544043618
506,RandWhitneyCHPPlantTG1,3,0.0,CT,Gas,12.009284544043618
507,RandWhitneyCHPPlantTG1,4,0.0,CT,Gas,12.009284544043618
508,RandWhitneyCHPPlantTG1,5,0.0,CT,Gas,12.009284544043618
509,RandWhitneyCHPPlantTG1,6,0.0,CT,Gas,12.009284544043618
510,RandWhitneyCHPPlantTG1,7,0.0,CT,Gas,12.009284544043618
511,RandWhitneyCHPPlantTG1,8,0.0,CT,Gas,12.009284544043618
512,RandWhitneyCHPPlantTG1,9,0.0,CT,Gas,12.009284544043618
513,RandWhitneyCHPPlantTG1,10,0.0,CT,Gas,12.009284544043618
514,RandWhitneyCHPPlantTG1,11,0.0,CT,Gas,12.009284544043618
515,RandWhitneyCHPPlantTG1,12,0.0,CT,Gas,12.009284544043618
516,RandWhitneyCHPPlantTG1,13,0.0,CT,Gas,12.009284544043618
517,RandWhitneyCHPPlantTG1,14,0.0,CT,Gas,12.009284544043618
518,RandWhitneyCHPPlantTG1,15,0.0,CT,Gas,12.009284544043618
519,RandWhitneyCHPPlantTG1,16,0.0,CT,Gas,12.009284544043618
520,RandWhitneyCHPPlantTG1,17,0.0,CT,Gas,12.009284544043618
521,RandWhitneyCHPPlantTG1,18,0.0,CT,Gas,12.009284544043618
522,RandWhitneyCHPPlantTG1,19,0.0,CT,Gas,12.009284544043618
523,RandWhitneyCHPPlantTG1,20,0.0,CT,Gas,12.009284544043618
524,RandWhitneyCHPPlantTG1,21,0.0,CT,Gas,12.009284544043618
525,RandWhitneyCHPPlantTG1,22,0.0,CT,Gas,12.009284544043618
526,RandWhitneyCHPPlantTG1,23,0.0,CT,Gas,12.009284544043618
527,RandWhitneyCHPPlantTG1,24,0.0,CT,Gas,12.009284544043618
528,UIRCPBridgeportSeasideBPFC,1,0.0,CT,Gas,25.55978358959239
529,UIRCPBridgeportSeasideBPFC,2,0.0,CT,Gas,25.55978358959239
530,UIRCPBridgeportSeasideBPFC,3,0.0,CT,Gas,25.55978358959239
531,UIRCPBridgeportSeasideBPFC,4,0.0,CT,Gas,25.55978358959239
532,UIRCPBridgeportSeasideBPFC,5,0.0,CT,Gas,25.55978358959239
533,UIRCPBridgeportSeasideBPFC,6,0.0,CT,Gas,25.55978358959239
534,UIRCPBridgeportSeasideBPFC,7,0.0,CT,Gas,25.55978358959239
535,UIRCPBridgeportSeasideBPFC,8,0.0,CT,Gas,25.55978358959239
536,UIRCPBridgeportSeasideBPFC,9,0.0,CT,Gas,25.55978358959239
537,UIRCPBridgeportSeasideBPFC,10,0.0,CT,Gas,25.55978358959239
538,UIRCPBridgeportSeasideBPFC,11,0.0,CT,Gas,25.55978358959239
539,UIRCPBridgeportSeasideBPFC,12,0.0,CT,Gas,25.55978358959239
540,UIRCPBridgeportSeasideBPFC,13,0.0,CT,Gas,25.55978358959239
541,UIRCPBridgeportSeasideBPFC,14,0.0,CT,Gas,25.55978358959239
542,UIRCPBridgeportSeasideBPFC,15,0.0,CT,Gas,25.55978358959239
543,UIRCPBridgeportSeasideBPFC,16,0.0,CT,Gas,25.55978358959239
544,UIRCPBridgeportSeasideBPFC,17,0.0,CT,Gas,25.55978358959239
545,UIRCPBridgeportSeasideBPFC,18,0.0,CT,Gas,25.55978358959239
546,UIRCPBridgeportSeasideBPFC,19,0.0,CT,Gas,25.55978358959239
547,UIRCPBridgeportSeasideBPFC,20,0.0,CT,Gas,25.55978358959239
548,UIRCPBridgeportSeasideBPFC,21,0.0,CT,Gas,25.55978358959239
549,UIRCPBridgeportSeasideBPFC,22,0.0,CT,Gas,25.55978358959239
550,UIRCPBridgeportSeasideBPFC,23,0.0,CT,Gas,25.55978358959239
551,UIRCPBridgeportSeasideBPFC,24,0.0,CT,Gas,25.55978358959239
552,BridgeStreet12BS2,1,0.0,CT,Oil,166.36373648971534
553,BridgeStreet12BS2,2,0.0,CT,Oil,166.36373648971534
554,BridgeStreet12BS2,3,0.0,CT,Oil,166.36373648971534
555,BridgeStreet12BS2,4,0.0,CT,Oil,166.36373648971534
556,BridgeStreet12BS2,5,0.0,CT,Oil,166.36373648971534
557,BridgeStreet12BS2,6,0.0,CT,Oil,166.36373648971534
558,BridgeStreet12BS2,7,0.0,CT,Oil,166.36373648971534
559,BridgeStreet12BS2,8,0.0,CT,Oil,166.36373648971534
560,BridgeStreet12BS2,9,0.0,CT,Oil,166.36373648971534
561,BridgeStreet12BS2,10,0.0,CT,Oil,166.36373648971534
562,BridgeStreet12BS2,11,0.0,CT,Oil,166.36373648971534
563,BridgeStreet12BS2,12,0.0,CT,Oil,166.36373648971534
564,BridgeStreet12BS2,13,0.0,CT,Oil,166.36373648971534
565,BridgeStreet12BS2,14,0.0,CT,Oil,166.36373648971534
566,BridgeStreet12BS2,15,0.0,CT,Oil,166.36373648971534
567,BridgeStreet12BS2,16,0.0,CT,Oil,166.36373648971534
568,BridgeStreet12BS2,17,0.0,CT,Oil,166.36373648971534
569,BridgeStreet12BS2,18,0.0,CT,Oil,166.36373648971534
570,BridgeStreet12BS2,19,0.0,CT,Oil,166.36373648971534
571,BridgeStreet12BS2,20,0.0,CT,Oil,166.36373648971534
572,BridgeStreet12BS2,21,0.0,CT,Oil,166.36373648971534
573,BridgeStreet12BS2,22,0.0,CT,Oil,166.36373648971534
574,BridgeStreet12BS2,23,0.0,CT,Oil,166.36373648971534
575,BridgeStreet12BS2,24,0.0,CT,Oil,166.36373648971534
576,AlgonquinWindsorLocksSTG,1,0.0,CT,Gas,14.539655930887676
577,AlgonquinWindsorLocksSTG,2,0.0,CT,Gas,14.539655930887676
578,AlgonquinWindsorLocksSTG,3,0.0,CT,Gas,14.539655930887676
579,AlgonquinWindsorLocksSTG,4,0.0,CT,Gas,14.539655930887676
580,AlgonquinWindsorLocksSTG,5,0.0,CT,Gas,14.539655930887676
581,AlgonquinWindsorLocksSTG,6,0.0,CT,Gas,14.539655930887676
582,AlgonquinWindsorLocksSTG,7,0.0,CT,Gas,14.539655930887676
583,AlgonquinWindsorLocksSTG,8,0.0,CT,Gas,14.539655930887676
584,AlgonquinWindsorLocksSTG,9,0.0,CT,Gas,14.539655930887676
585,AlgonquinWindsorLocksSTG,10,0.0,CT,Gas,14.539655930887676
586,AlgonquinWindsorLocksSTG,11,0.0,CT,Gas,14.539655930887676
587,AlgonquinWindsorLocksSTG,12,0.0,CT,Gas,14.539655930887676
588,AlgonquinWindsorLocksSTG,13,0.0,CT,Gas,14.539655930887676
589,AlgonquinWindsorLocksSTG,14,0.0,CT,Gas,14.539655930887676
590,AlgonquinWindsorLocksSTG,15,0.0,CT,Gas,14.539655930887676
591,AlgonquinWindsorLocksSTG,16,0.0,CT,Gas,14.539655930887676
592,AlgonquinWindsorLocksSTG,17,0.0,CT,Gas,14.539655930887676
593,AlgonquinWindsorLocksSTG,18,0.0,CT,Gas,14.539655930887676
594,AlgonquinWindsorLocksSTG,19,0.0,CT,Gas,14.539655930887676
595,AlgonquinWindsorLocksSTG,20,0.0,CT,Gas,14.539655930887676
596,AlgonquinWindsorLocksSTG,21,0.0,CT,Gas,14.539655930887676
597,AlgonquinWindsorLocksSTG,22,0.0,CT,Gas,14.539655930887676
598,AlgonquinWindsorLocksSTG,23,0.0,CT,Gas,14.539655930887676
599,AlgonquinWindsorLocksSTG,24,0.0,CT,Gas,14.539655930887676
600,BradleyEnergyCenterUNIT1,1,0.0,CT,Gas,16.856417279397576
601,BradleyEnergyCenterUNIT1,2,0.0,CT,Gas,16.856417279397576
602,BradleyEnergyCenterUNIT1,3,0.0,CT,Gas,16.856417279397576
603,BradleyEnergyCenterUNIT1,4,0.0,CT,Gas,16.856417279397576
604,BradleyEnergyCenterUNIT1,5,0.0,CT,Gas,16.856417279397576
605,BradleyEnergyCenterUNIT1,6,0.0,CT,Gas,16.856417279397576
606,BradleyEnergyCenterUNIT1,7,0.0,CT,Gas,16.856417279397576
607,BradleyEnergyCenterUNIT1,8,0.0,CT,Gas,16.856417279397576
608,BradleyEnergyCenterUNIT1,9,0.0,CT,Gas,16.856417279397576
609,BradleyEnergyCenterUNIT1,10,0.0,CT,Gas,16.856417279397576
610,BradleyEnergyCenterUNIT1,11,0.0,CT,Gas,16.856417279397576
611,BradleyEnergyCenterUNIT1,12,0.0,CT,Gas,16.856417279397576
612,BradleyEnergyCenterUNIT1,13,0.0,CT,Gas,16.856417279397576
613,BradleyEnergyCenterUNIT1,14,0.0,CT,Gas,16.856417279397576
614,BradleyEnergyCenterUNIT1,15,0.0,CT,Gas,16.856417279397576
615,BradleyEnergyCenterUNIT1,16,0.0,CT,Gas,16.856417279397576
616,BradleyEnergyCenterUNIT1,17,0.0,CT,Gas,16.856417279397576
617,BradleyEnergyCenterUNIT1,18,0.0,CT,Gas,16.856417279397576
618,BradleyEnergyCenterUNIT1,19,0.0,CT,Gas,16.856417279397576
619,BradleyEnergyCenterUNIT1,20,0.0,CT,Gas,16.856417279397576
620,BradleyEnergyCenterUNIT1,21,0.0,CT,Gas,16.856417279397576
621,BradleyEnergyCenterUNIT1,22,0.0,CT,Gas,16.856417279397576
622,BradleyEnergyCenterUNIT1,23,0.0,CT,Gas,16.856417279397576
623,BradleyEnergyCenterUNIT1,24,0.0,CT,Gas,16.856417279397576
624,WaterTreatment12WT2,1,0.0,CT,Oil,162.32450344515138
625,WaterTreatment12WT2,2,0.0,CT,Oil,162.32450344515138
626,WaterTreatment12WT2,3,0.0,CT,Oil,162.32450344515138
627,WaterTreatment12WT2,4,0.0,CT,Oil,162.32450344515138
628,WaterTreatment12WT2,5,0.0,CT,Oil,162.32450344515138
629,WaterTreatment12WT2,6,0.0,CT,Oil,162.32450344515138
630,WaterTreatment12WT2,7,0.0,CT,Oil,162.32450344515138
631,WaterTreatment12WT2,8,0.0,CT,Oil,162.32450344515138
632,WaterTreatment12WT2,9,0.0,CT,Oil,162.32450344515138
633,WaterTreatment12WT2,10,0.0,CT,Oil,162.32450344515138
634,WaterTreatment12WT2,11,0.0,CT,Oil,162.32450344515138
635,WaterTreatment12WT2,12,0.0,CT,Oil,162.32450344515138
636,WaterTreatment12WT2,13,0.0,CT,Oil,162.32450344515138
637,WaterTreatment12WT2,14,0.0,CT,Oil,162.32450344515138
638,WaterTreatment12WT2,15,0.0,CT,Oil,162.32450344515138
639,WaterTreatment12WT2,16,0.0,CT,Oil,162.32450344515138
640,WaterTreatment12WT2,17,0.0,CT,Oil,162.32450344515138
641,WaterTreatment12WT2,18,0.0,CT,Oil,162.32450344515138
642,WaterTreatment12WT2,19,0.0,CT,Oil,162.32450344515138
643,WaterTreatment12WT2,20,0.0,CT,Oil,162.32450344515138
644,WaterTreatment12WT2,21,0.0,CT,Oil,162.32450344515138
645,WaterTreatment12WT2,22,0.0,CT,Oil,162.32450344515138
646,WaterTreatment12WT2,23,0.0,CT,Oil,162.32450344515138
647,WaterTreatment12WT2,24,0.0,CT,Oil,162.32450344515138
648,HSCoCHP1,1,0.0,CT,Gas,13.223805961234762
649,HSCoCHP1,2,0.0,CT,Gas,13.223805961234762
650,HSCoCHP1,3,0.0,CT,Gas,13.223805961234762
651,HSCoCHP1,4,0.0,CT,Gas,13.223805961234762
652,HSCoCHP1,5,0.0,CT,Gas,13.223805961234762
653,HSCoCHP1,6,0.0,CT,Gas,13.223805961234762
654,HSCoCHP1,7,0.0,CT,Gas,13.223805961234762
655,HSCoCHP1,8,0.0,CT,Gas,13.223805961234762
656,HSCoCHP1,9,0.0,CT,Gas,13.223805961234762
657,HSCoCHP1,10,0.0,CT,Gas,13.223805961234762
658,HSCoCHP1,11,0.0,CT,Gas,13.223805961234762
659,HSCoCHP1,12,0.0,CT,Gas,13.223805961234762
660,HSCoCHP1,13,0.0,CT,Gas,13.223805961234762
661,HSCoCHP1,14,0.0,CT,Gas,13.223805961234762
662,HSCoCHP1,15,0.0,CT,Gas,13.223805961234762
663,HSCoCHP1,16,0.0,CT,Gas,13.223805961234762
664,HSCoCHP1,17,0.0,CT,Gas,13.223805961234762
665,HSCoCHP1,18,0.0,CT,Gas,13.223805961234762
666,HSCoCHP1,19,0.0,CT,Gas,13.223805961234762
667,HSCoCHP1,20,0.0,CT,Gas,13.223805961234762
668,HSCoCHP1,21,0.0,CT,Gas,13.223805961234762
669,HSCoCHP1,22,0.0,CT,Gas,13.223805961234762
670,HSCoCHP1,23,0.0,CT,Gas,13.223805961234762
671,HSCoCHP1,24,0.0,CT,Gas,13.223805961234762
672,LNG12LNG2,1,0.0,CT,Oil,177.84781246285132
673,LNG12LNG2,2,0.0,CT,Oil,177.84781246285132
674,LNG12LNG2,3,0.0,CT,Oil,177.84781246285132
675,LNG12LNG2,4,0.0,CT,Oil,177.84781246285132
676,LNG12LNG2,5,0.0,CT,Oil,177.84781246285132
677,LNG12LNG2,6,0.0,CT,Oil,177.84781246285132
678,LNG12LNG2,7,0.0,CT,Oil,177.84781246285132
679,LNG12LNG2,8,0.0,CT,Oil,177.84781246285132
680,LNG12LNG2,9,0.0,CT,Oil,177.84781246285132
681,LNG12LNG2,10,0.0,CT,Oil,177.84781246285132
682,LNG12LNG2,11,0.0,CT,Oil,177.84781246285132
683,LNG12LNG2,12,0.0,CT,Oil,177.84781246285132
684,LNG12LNG2,13,0.0,CT,Oil,177.84781246285132
685,LNG12LNG2,14,0.0,CT,Oil,177.84781246285132
686,LNG12LNG2,15,0.0,CT,Oil,177.84781246285132
687,LNG12LNG2,16,0.0,CT,Oil,177.84781246285132
688,LNG12LNG2,17,0.0,CT,Oil,177.84781246285132
689,LNG12LNG2,18,0.0,CT,Oil,177.84781246285132
690,LNG12LNG2,19,0.0,CT,Oil,177.84781246285132
691,LNG12LNG2,20,0.0,CT,Oil,177.84781246285132
692,LNG12LNG2,21,0.0,CT,Oil,177.84781246285132
693,LNG12LNG2,22,0.0,CT,Oil,177.84781246285132
694,LNG12LNG2,23,0.0,CT,Oil,177.84781246285132
695,LNG12LNG2,24,0.0,CT,Oil,177.84781246285132
696,Norden43103NORD2,1,0.0,CT,Oil,91.38223869235941
697,Norden43103NORD2,2,0.0,CT,Oil,91.38223869235941
698,Norden43103NORD2,3,0.0,CT,Oil,91.38223869235941
699,Norden43103NORD2,4,0.0,CT,Oil,91.38223869235941
700,Norden43103NORD2,5,0.0,CT,Oil,91.38223869235941
701,Norden43103NORD2,6,0.0,CT,Oil,91.38223869235941
702,Norden43103NORD2,7,0.0,CT,Oil,91.38223869235941
703,Norden43103NORD2,8,0.0,CT,Oil,91.38223869235941
704,Norden43103NORD2,9,0.0,CT,Oil,91.38223869235941
705,Norden43103NORD2,10,0.0,CT,Oil,91.38223869235941
706,Norden43103NORD2,11,0.0,CT,Oil,91.38223869235941
707,Norden43103NORD2,12,0.0,CT,Oil,91.38223869235941
708,Norden43103NORD2,13,0.0,CT,Oil,91.38223869235941
709,Norden43103NORD2,14,0.0,CT,Oil,91.38223869235941
710,Norden43103NORD2,15,0.0,CT,Oil,91.38223869235941
711,Norden43103NORD2,16,0.0,CT,Oil,91.38223869235941
712,Norden43103NORD2,17,0.0,CT,Oil,91.38223869235941
713,Norden43103NORD2,18,0.0,CT,Oil,91.38223869235941
714,Norden43103NORD2,19,0.0,CT,Oil,91.38223869235941
715,Norden43103NORD2,20,0.0,CT,Oil,91.38223869235941
716,Norden43103NORD2,21,0.0,CT,Oil,91.38223869235941
717,Norden43103NORD2,22,0.0,CT,Oil,91.38223869235941
718,Norden43103NORD2,23,0.0,CT,Oil,91.38223869235941
719,Norden43103NORD2,24,0.0,CT,Oil,91.38223869235941
720,TRSFuelCellMMH1,1,0.0,CT,Gas,22.9330867201667
721,TRSFuelCellMMH1,2,0.0,CT,Gas,22.9330867201667
722,TRSFuelCellMMH1,3,0.0,CT,Gas,22.9330867201667
723,TRSFuelCellMMH1,4,0.0,CT,Gas,22.9330867201667
724,TRSFuelCellMMH1,5,0.0,CT,Gas,22.9330867201667
725,TRSFuelCellMMH1,6,0.0,CT,Gas,22.9330867201667
726,TRSFuelCellMMH1,7,0.0,CT,Gas,22.9330867201667
727,TRSFuelCellMMH1,8,0.0,CT,Gas,22.9330867201667
728,TRSFuelCellMMH1,9,0.0,CT,Gas,22.9330867201667
729,TRSFuelCellMMH1,10,0.0,CT,Gas,22.9330867201667
730,TRSFuelCellMMH1,11,0.0,CT,Gas,22.9330867201667
731,TRSFuelCellMMH1,12,0.0,CT,Gas,22.9330867201667
732,TRSFuelCellMMH1,13,0.0,CT,Gas,22.9330867201667
733,TRSFuelCellMMH1,14,0.0,CT,Gas,22.9330867201667
734,TRSFuelCellMMH1,15,0.0,CT,Gas,22.9330867201667
735,TRSFuelCellMMH1,16,0.0,CT,Gas,22.9330867201667
736,TRSFuelCellMMH1,17,0.0,CT,Gas,22.9330867201667
737,TRSFuelCellMMH1,18,0.0,CT,Gas,22.9330867201667
738,TRSFuelCellMMH1,19,0.0,CT,Gas,22.9330867201667
739,TRSFuelCellMMH1,20,0.0,CT,Gas,22.9330867201667
740,TRSFuelCellMMH1,21,0.0,CT,Gas,22.9330867201667
741,TRSFuelCellMMH1,22,0.0,CT,Gas,22.9330867201667
742,TRSFuelCellMMH1,23,0.0,CT,Gas,22.9330867201667
743,TRSFuelCellMMH1,24,0.0,CT,Gas,22.9330867201667
744,PfizerGrotonPlantTG3,1,0.0,CT,Gas,13.267375777891697
745,PfizerGrotonPlantTG3,2,0.0,CT,Gas,13.267375777891697
746,PfizerGrotonPlantTG3,3,0.0,CT,Gas,13.267375777891697
747,PfizerGrotonPlantTG3,4,0.0,CT,Gas,13.267375777891697
748,PfizerGrotonPlantTG3,5,0.0,CT,Gas,13.267375777891697
749,PfizerGrotonPlantTG3,6,0.0,CT,Gas,13.267375777891697
750,PfizerGrotonPlantTG3,7,0.0,CT,Gas,13.267375777891697
751,PfizerGrotonPlantTG3,8,0.0,CT,Gas,13.267375777891697
752,PfizerGrotonPlantTG3,9,0.0,CT,Gas,13.267375777891697
753,PfizerGrotonPlantTG3,10,0.0,CT,Gas,13.267375777891697
754,PfizerGrotonPlantTG3,11,0.0,CT,Gas,13.267375777891697
755,PfizerGrotonPlantTG3,12,0.0,CT,Gas,13.267375777891697
756,PfizerGrotonPlantTG3,13,0.0,CT,Gas,13.267375777891697
757,PfizerGrotonPlantTG3,14,0.0,CT,Gas,13.267375777891697
758,PfizerGrotonPlantTG3,15,0.0,CT,Gas,13.267375777891697
759,PfizerGrotonPlantTG3,16,0.0,CT,Gas,13.267375777891697
760,PfizerGrotonPlantTG3,17,0.0,CT,Gas,13.267375777891697
761,PfizerGrotonPlantTG3,18,0.0,CT,Gas,13.267375777891697
762,PfizerGrotonPlantTG3,19,0.0,CT,Gas,13.267375777891697
763,PfizerGrotonPlantTG3,20,0.0,CT,Gas,13.267375777891697
764,PfizerGrotonPlantTG3,21,0.0,CT,Gas,13.267375777891697
